 3  81   3.5   3.0   3.1   1.9   5.6   1   3   3   3.4   3.0   1.6   3.5
 4  81   2.9   7.0   3.8   1.9   5.5   1   3   3   3.4   3.0   1.6   3.5
 5  81   2.9   8.0   3.1   2.0   5.6   1   3   3   3.4   3.0   1.6   3.5
 6  81   4.9   9.0   3.9   1.4   5.9   1   3   3   3.4   3.0   1.6   3.5
 7  81   3.9   9.0   2.7   1.7   3.9   1   3   3   3.4   3.0   1.6   3.5
 8  81   3.2   9.0   2.8   1.5   4.8   1   3   3   3.4   3.0   1.6   3.5
 9  81   7.4   3.0   4.3   1.9   5.5   1   3   3   3.4   3.0   1.6   3.5
10  81   7.3   8.0 999.0 999.0   5.5   1   3   3   3.4   3.0   1.6   3.5
11  81   5.0   7.0   4.1   1.4   5.0   1   3   3   3.4   3.0   1.6   3.5
12  81   6.7   8.0   3.1   1.5   5.3   1   3   3   3.4   3.0   1.6   3.5
13  81   4.3   3.0   3.0   1.4 999.0   1   3   3   3.4   3.0   1.6   3.5
14  81   4.4   8.0 999.0 999.0   5.4   1   3   3   3.4   3.0   1.6   3.5
15  81   2.9   9.0   4.0   1.7   5.5   1   3   3   3.4   3.0   1.6   3.5
16  81   4.8   3.0 999.0 999.0   5.2   1   3   3   3.4   3.0   1.6   3.5
17  81   5.2   8.0 999.0 999.0   5.3   1   3   3   3.4   3.0   1.6   3.5
18  81   3.5   8.0   3.6   1.8   5.2   1   3   3   3.4   3.0   1.6   3.5
19  81   2.3   3.0   3.2   1.7   5.2   1   3   3   3.4   3.0   1.6   3.5
20  81   3.2   5.0   3.8   1.5   5.3   1   3   3   3.4   3.0   1.6   3.5
 0  82   6.5   5.0   6.3   1.6   5.9   0   2   2   3.1   1.3   1.2    .7
 1  82 999.0   7.0   5.5   1.4   5.9   0   2   2   3.1   1.3   1.2    .7
 2  82   6.6   4.0   5.3   1.4   5.5   0   2   2   3.1   1.3   1.2    .7
 3  82   6.5   6.0 999.0 999.0 999.0   0   2   2   3.1   1.3   1.2    .7
 4  82   6.4 999.0 999.0 999.0   5.7   0   2   2   3.1   1.3   1.2    .7
 5  82   6.5   5.0   5.6   1.4   5.6   0   2   2   3.1   1.3   1.2    .7
 6  82   4.5   6.0   5.8   1.6   5.5   0   2   2   3.1   1.3   1.2    .7
 7  82   4.4   6.0   5.5   1.5   5.6   0   2   2   3.1   1.3   1.2    .7
 8  82   4.3   4.0   5.2   1.6   5.5   0   2   2   3.1   1.3   1.2    .7
 9  82   3.5   7.0   5.6   1.7   5.7   0   2   2   3.1   1.3   1.2    .7
10  82   4.5   7.0 999.0 999.0   5.7   0   2   2   3.1   1.3   1.2    .7
11  82   4.5   6.0   5.6   1.5 999.0   0   2   2   3.1   1.3   1.2    .7
12  82   4.6   8.0   5.7   1.6   5.5   0   2   2   3.1   1.3   1.2    .7
13  82   3.8   7.0   5.9   1.5   5.6   0   2   2   3.1   1.3   1.2    .7
14  82   3.6   5.0   5.4   1.5   5.5   0   2   2   3.1   1.3   1.2    .7
15  82   3.7   7.0   5.5   1.5   5.5   0   2   2   3.1   1.3   1.2    .7
16  82   4.5   7.0   5.5   1.7   5.5   0   2   2   3.1   1.3   1.2    .7
17  82   4.2   7.0   5.8   1.4   5.6   0   2   2   3.1   1.3   1.2    .7
18  82   4.4   3.0   5.0   2.5   5.6   0   2   2   3.1   1.3   1.2    .7
19  82   3.7   5.0   5.6   1.5   5.6   0   2   2   3.1   1.3   1.2    .7
20  82   4.3   5.0   5.6   1.5   5.3   0   2   2   3.1   1.3   1.2    .7
 0  83   2.4   8.0   4.7   1.4   6.1   1   3   1   4.3   3.9   2.2   1.5
 1  83   3.6   9.0   6.2   1.5   6.0   1   3   1   4.3   3.9   2.2   1.5
 2  83   2.1   6.0   5.3   3.2   5.8   1   3   1   4.3   3.9   2.2   1.5
 3  83   3.8   7.0   5.7   1.6   6.0   1   3   1   4.3   3.9   2.2   1.5
 4  83   4.4   7.0   6.0   1.6   6.1   1   3   1   4.3   3.9   2.2   1.5
 5  83   4.3   8.0   5.8   1.4   5.9   1   3   1   4.3   3.9   2.2   1.5
 6  83   3.6   7.0   5.4   1.6   5.8   1   3   1   4.3   3.9   2.2   1.5
 7  83   4.6   7.0   4.8   1.6 999.0   1   3   1   4.3   3.9   2.2   1.5
 8  83   4.4   7.0   6.3   1.4 999.0   1   3   1   4.3   3.9   2.2   1.5
 9  83   5.0   7.0   5.7   1.5   5.8   1   3   1   4.3   3.9   2.2   1.5
10  83   3.6   8.0   5.0   2.4   6.0   1   3   1   4.3   3.9   2.2   1.5
11  83   2.4   7.0   6.0   1.6   6.0   1   3   1   4.3   3.9   2.2   1.5
12  83   3.7   7.0   5.2   1.7   6.1   1   3   1   4.3   3.9   2.2   1.5
13  83   4.4   8.0   5.1   1.7   6.1   1   3   1   4.3   3.9   2.2   1.5
14  83   4.4   8.0   5.9   1.5 999.0   1   3   1   4.3   3.9   2.2   1.5
15  83   3.7   7.0   5.7   1.6   6.0   1   3   1   4.3   3.9   2.2   1.5
16  83 999.0   8.0   5.8   2.0 999.0   1   3   1   4.3   3.9   2.2   1.5
17  83   3.8   8.0   6.0   1.5   5.9   1   3   1   4.3   3.9   2.2   1.5
18  83   3.0   8.0   6.2   1.5   5.9   1   3   1   4.3   3.9   2.2   1.5
19  83   3.7   9.0   5.8   1.3   5.9   1   3   1   4.3   3.9   2.2   1.5
20  83   2.8 999.0   5.9   2.4 999.0   1   3   1   4.3   3.9   2.2   1.5
 0  84   5.1   2.0   3.4   2.0   4.3   1   7   2   3.0   3.8    .4   1.5
 1  84   3.7   7.0   5.1   1.8   4.9   1   7   2   3.0   3.8    .4   1.5
 2  84   5.2   7.0 999.0 999.0   5.3   1   7   2   3.0   3.8    .4   1.5
 3  84   3.6   8.0   4.1   1.3   4.2   1   7   2   3.0   3.8    .4   1.5
 4  84   3.8   3.0   4.4   1.5   4.1   1   7   2   3.0   3.8    .4   1.5
 5  84   3.7   7.0   5.1   1.5   5.5   1   7   2   3.0   3.8    .4   1.5
 6  84   3.1   8.0   4.7   1.8   4.2   1   7   2   3.0   3.8    .4   1.5
 7  84   3.0   9.0   4.9   2.2   4.7   1   7   2   3.0   3.8    .4   1.5
 8  84   3.7 999.0   2.9   2.9   5.2   1   7   2   3.0   3.8    .4   1.5
 9  84   3.6   4.0   2.5   3.3   5.3   1   7   2   3.0   3.8    .4   1.5
10  84   3.5   6.0   3.1   3.1   5.0   1   7   2   3.0   3.8    .4   1.5
11  84   4.4   7.0   3.5   1.5   2.0   1   7   2   3.0   3.8    .4   1.5
12  84   4.3   5.0   4.8   2.3   6.0   1   7   2   3.0   3.8    .4   1.5
13  84 999.0   6.0   2.8   3.3   4.6   1   7   2   3.0   3.8    .4   1.5
14  84   4.6   8.0   4.7   2.5   6.0   1   7   2   3.0   3.8    .4   1.5
15  84   5.0   3.0 999.0 999.0   5.4   1   7   2   3.0   3.8    .4   1.5
16  84   6.5 999.0   4.0   4.0   4.2   1   7   2   3.0   3.8    .4   1.5
17  84   3.7   6.0   3.7   1.3   4.0   1   7   2   3.0   3.8    .4   1.5
18  84   4.4   5.0 999.0 999.0   3.9   1   7   2   3.0   3.8    .4   1.5
19  84   5.2   6.0   4.6   2.5   4.9   1   7   2   3.0   3.8    .4   1.5
20  84   3.3    .0   3.4   1.8   5.8   1   7   2   3.0   3.8    .4   1.5
 0  85   3.5   4.0   4.2   1.4   5.7   1   3   4   3.2   3.0    .7   2.8
 1  85   5.1   4.0   3.3   1.5   5.8   1   3   4   3.2   3.0    .7   2.8
 2  85   3.6   6.0   3.5   1.4   5.3   1   3   4   3.2   3.0    .7   2.8
 3  85   5.3   3.0 999.0 999.0   4.6   1   3   4   3.2   3.0    .7   2.8
 4  85   3.3   6.0   3.5   2.3 999.0   1   3   4   3.2   3.0    .7   2.8
 5  85   3.8   3.0   3.8   1.4   4.1   1   3   4   3.2   3.0    .7   2.8
 6  85   3.8   1.0   3.0   1.4   3.8   1   3   4   3.2   3.0    .7   2.8
 7  85 999.0   5.0   4.3   1.8   4.6   1   3   4   3.2   3.0    .7   2.8
 8  85   5.2   7.0 999.0 999.0 999.0   1   3   4   3.2   3.0    .7   2.8
 9  85   4.4   2.0   2.9   2.3   3.4   1   3   4   3.2   3.0    .7   2.8
10  85   3.2   6.0   2.4   1.6   3.3   1   3   4   3.2   3.0    .7   2.8
11  85   5.2   7.0   3.2   1.4   4.7   1   3   4   3.2   3.0    .7   2.8
12  85   3.8   6.0   3.1   1.8   4.0   1   3   4   3.2   3.0    .7   2.8
13  85   3.3   5.0   3.8   1.6   4.1   1   3   4   3.2   3.0    .7   2.8
14  85   3.1   7.0   3.4   1.5   3.5   1   3   4   3.2   3.0    .7   2.8
15  85   3.3   6.0 999.0 999.0   4.7   1   3   4   3.2   3.0    .7   2.8
16  85   3.6   6.0   3.9   1.3   4.7   1   3   4   3.2   3.0    .7   2.8
17  85   2.4   7.0   3.4   1.3   4.5   1   3   4   3.2   3.0    .7   2.8
18  85   2.2   7.0   4.0   1.4 999.0   1   3   4   3.2   3.0    .7   2.8
19  85   4.3   2.0   3.2   1.5   4.6   1   3   4   3.2   3.0    .7   2.8
20  85   5.6   4.0 999.0 999.0 999.0   1   3   4   3.2   3.0    .7   2.8
 0  86   6.0   4.0   3.3   2.0 999.0   0   5   0   3.9   3.0   2.9   2.7
 1  86   3.6   7.0   5.4   1.4   5.4   0   5   0   3.9   3.0   2.9   2.7
 2  86   3.0   7.0   4.1   2.6   5.7   0   5   0   3.9   3.0   2.9   2.7
 3  86   4.2   6.0   4.5   1.9   5.9   0   5   0   3.9   3.0   2.9   2.7
 4  86   3.1 999.0   4.0   3.5 999.0   0   5   0   3.9   3.0   2.9   2.7
 5  86   4.5   7.0   3.7   1.6   5.3   0   5   0   3.9   3.0   2.9   2.7
 6  86   6.0   7.0 999.0 999.0   5.8   0   5   0   3.9   3.0   2.9   2.7
 7  86   4.3   7.0   4.2   1.5   5.2   0   5   0   3.9   3.0   2.9   2.7
 8  86   4.9   8.0   4.0   3.6   5.4   0   5   0   3.9   3.0   2.9   2.7
 9  86   7.3   7.0 999.0 999.0   5.6   0   5   0   3.9   3.0   2.9   2.7
10  86   3.7   6.0   4.0   1.4   5.3   0   5   0   3.9   3.0   2.9   2.7
11  86   5.0   7.0   3.9   1.6   4.9   0   5   0   3.9   3.0   2.9   2.7
12  86   5.8   5.0 999.0 999.0   5.4   0   5   0   3.9   3.0   2.9   2.7
13  86 999.0   7.0   4.2   3.2   5.3   0   5   0   3.9   3.0   2.9   2.7
14  86   6.2   5.0 999.0 999.0   4.6   0   5   0   3.9   3.0   2.9   2.7
15  86   7.5   7.0 999.0 999.0   2.0   0   5   0   3.9   3.0   2.9   2.7
16  86   5.8   5.0 999.0 999.0   5.2   0   5   0   3.9   3.0   2.9   2.7
17  86   6.3 999.0   4.2   1.3 999.0   0   5   0   3.9   3.0   2.9   2.7
18  86   5.6   7.0   4.1   1.5   4.3   0   5   0   3.9   3.0   2.9   2.7
19  86   5.8 999.0   4.3   2.2   2.0   0   5   0   3.9   3.0   2.9   2.7
20  86   7.3   7.0 999.0 999.0   5.1   0   5   0   3.9   3.0   2.9   2.7
 0  87   2.4   7.0   5.1   1.6   5.9   1   5   2   3.7   3.9   1.4   1.9
 1  87   3.6 999.0   5.4   1.7   5.1   1   5   2   3.7   3.9   1.4   1.9
 2  87   5.1   6.0 999.0 999.0   5.3   1   5   2   3.7   3.9   1.4   1.9
 3  87   3.7   1.0   4.5   2.7   4.9   1   5   2   3.7   3.9   1.4   1.9
 4  87   6.0   6.0 999.0 999.0   5.5   1   5   2   3.7   3.9   1.4   1.9
 5  87   4.5 999.0   5.2   1.6   5.1   1   5   2   3.7   3.9   1.4   1.9
 6  87   3.8   5.0   5.0   2.2   5.4   1   5   2   3.7   3.9   1.4   1.9
 7  87   3.1   3.0   5.3   1.6   4.9   1   5   2   3.7   3.9   1.4   1.9
 8  87   3.1   2.0   5.2   1.9   5.1   1   5   2   3.7   3.9   1.4   1.9
 9  87   4.4   6.0   4.9   2.1   3.5   1   5   2   3.7   3.9   1.4   1.9
10  87   5.8   5.0 999.0 999.0 999.0   1   5   2   3.7   3.9   1.4   1.9
11  87   7.0   8.0 999.0 999.0   5.3   1   5   2   3.7   3.9   1.4   1.9
12  87   7.4   7.0 999.0 999.0 999.0   1   5   2   3.7   3.9   1.4   1.9
13  87   6.7   6.0   5.0   1.8   5.3   1   5   2   3.7   3.9   1.4   1.9
14  87   6.6   6.0   5.2   1.5   5.1   1   5   2   3.7   3.9   1.4   1.9
15  87   5.6   6.0 999.0 999.0 999.0   1   5   2   3.7   3.9   1.4   1.9
16  87 999.0   3.0   4.9   1.9   5.1   1   5   2   3.7   3.9   1.4   1.9
17  87   5.2   6.0   5.6   1.5   5.2   1   5   2   3.7   3.9   1.4   1.9
18  87   5.8 999.0 999.0 999.0 999.0   1   5   2   3.7   3.9   1.4   1.9
19  87   5.9 999.0   5.4   1.8   5.2   1   5   2   3.7   3.9   1.4   1.9
20  87   5.2   5.0   5.7   1.5   4.9   1   5   2   3.7   3.9   1.4   1.9
 0  88   7.0   5.0 999.0 999.0   6.0   1   3   1   2.4   1.0   3.6    .6
 1  88 999.0   8.0   3.9   2.3 999.0   1   3   1   2.4   1.0   3.6    .6
 2  88 999.0   6.0   4.6   2.1 999.0   1   3   1   2.4   1.0   3.6    .6
 3  88 999.0   6.0   5.2   1.8   5.8   1   3   1   2.4   1.0   3.6    .6
 4  88   6.4   7.0   4.9   1.5   5.9   1   3   1   2.4   1.0   3.6    .6
 5  88   3.1   8.0   5.2   2.2   5.8   1   3   1   2.4   1.0   3.6    .6
 6  88   4.1   8.0   4.3   1.7   5.0   1   3   1   2.4   1.0   3.6    .6
 7  88   6.3   2.0 999.0 999.0   5.7   1   3   1   2.4   1.0   3.6    .6
 8  88   7.9   7.0 999.0 999.0 999.0   1   3   1   2.4   1.0   3.6    .6
 9  88   3.1   8.0   3.3   2.0   5.8   1   3   1   2.4   1.0   3.6    .6
10  88   3.8   8.0   3.9   1.6   5.6   1   3   1   2.4   1.0   3.6    .6
11  88   7.7   5.0   2.9   2.7 999.0   1   3   1   2.4   1.0   3.6    .6
12  88   2.4   2.0   4.9   2.0   5.9   1   3   1   2.4   1.0   3.6    .6
13  88   6.7   2.0 999.0 999.0   5.9   1   3   1   2.4   1.0   3.6    .6
14  88   6.6   4.0 999.0 999.0   6.1   1   3   1   2.4   1.0   3.6    .6
15  88   2.3   8.0   4.9   1.5   6.0   1   3   1   2.4   1.0   3.6    .6
16  88   4.0   8.0   3.9   1.6   4.9   1   3   1   2.4   1.0   3.6    .6
17  88   6.4   7.0 999.0 999.0   4.6   1   3   1   2.4   1.0   3.6    .6
18  88   3.6 999.0   5.8   1.5   5.9   1   3   1   2.4   1.0   3.6    .6
19  88   3.7   6.0   5.8   1.8   6.0   1   3   1   2.4   1.0   3.6    .6
20  88   3.1 999.0   5.6   1.5   6.0   1   3   1   2.4   1.0   3.6    .6
 0  89   5.1   5.0   3.6   2.1 999.0   1 999   4   2.8   2.8   1.9   2.5
 1  89   2.1 999.0   4.0   2.0   5.7   1 999   4   2.8   2.8   1.9   2.5
 2  89   5.3   8.0   3.7   4.5   5.4   1 999   4   2.8   2.8   1.9   2.5
 3  89   4.4 999.0   4.2   3.6   4.4   1 999   4   2.8   2.8   1.9   2.5
 4  89   2.3   8.0   4.0   2.3 999.0   1 999   4   2.8   2.8   1.9   2.5
 5  89   3.6   7.0   3.0   3.0   5.1   1 999   4   2.8   2.8   1.9   2.5
 6  89   4.5   9.0   4.0   4.0   4.5   1 999   4   2.8   2.8   1.9   2.5
 7  89   5.0   7.0   3.9   3.9   5.6   1 999   4   2.8   2.8   1.9   2.5
 8  89   5.0   7.0   3.9   5.1   2.0   1 999   4   2.8   2.8   1.9   2.5
 9  89   5.2   8.0   4.3   5.3   4.8   1 999   4   2.8   2.8   1.9   2.5
10  89   5.0 999.0   5.1   2.3   5.6   1 999   4   2.8   2.8   1.9   2.5
11  89   2.3   9.0   1.4   1.3   2.8   1 999   4   2.8   2.8   1.9   2.5
12  89 999.0   6.0   2.7   3.7 999.0   1 999   4   2.8   2.8   1.9   2.5
13  89   5.5   8.0 999.0 999.0   3.0   1 999   4   2.8   2.8   1.9   2.5
14  89   3.8   5.0   3.9   3.7   4.6   1 999   4   2.8   2.8   1.9   2.5
15  89   3.1   8.0   3.9   4.0 999.0   1 999   4   2.8   2.8   1.9   2.5
16  89   4.2   5.0   4.0   2.5   3.6   1 999   4   2.8   2.8   1.9   2.5
17  89   3.6 999.0   3.6   2.3   4.7   1 999   4   2.8   2.8   1.9   2.5
18  89   3.9   6.0 999.0 999.0   3.1   1 999   4   2.8   2.8   1.9   2.5
19  89   4.9   8.0   2.5   3.2   4.8   1 999   4   2.8   2.8   1.9   2.5
20  89   5.0   7.0   3.3   2.8   4.5   1 999   4   2.8   2.8   1.9   2.5
 0  90   1.7   4.0   4.5   1.4   5.9   0   4  -1   1.5   3.2   4.2   2.3
 1  90   1.5   8.0   4.1   2.7   5.7   0   4  -1   1.5   3.2   4.2   2.3
 2  90   1.4   8.0   4.2   2.2   5.6   0   4  -1   1.5   3.2   4.2   2.3
 3  90   2.5   7.0   3.4   3.4   6.0   0   4  -1   1.5   3.2   4.2   2.3
 4  90   1.9 999.0   3.3   1.7   5.6   0   4  -1   1.5   3.2   4.2   2.3
 5  90   1.5   3.0   2.8   3.2   5.6   0   4  -1   1.5   3.2   4.2   2.3
 6  90   1.5   8.0   4.2   1.9   5.5   0   4  -1   1.5   3.2   4.2   2.3
 7  90   3.6   6.0   3.5   2.0   5.0   0   4  -1   1.5   3.2   4.2   2.3
 8  90   3.5   5.0   2.6   3.7   5.2   0   4  -1   1.5   3.2   4.2   2.3
 9  90   1.8   7.0   3.9   1.7   4.9   0   4  -1   1.5   3.2   4.2   2.3
10  90   1.5   8.0   4.7   1.7   5.6   0   4  -1   1.5   3.2   4.2   2.3
11  90   2.6   7.0   3.3   2.0   4.9   0   4  -1   1.5   3.2   4.2   2.3
12  90   1.8   8.0   3.7   1.4   5.4   0   4  -1   1.5   3.2   4.2   2.3
13  90   1.4 999.0   3.5   1.6 999.0   0   4  -1   1.5   3.2   4.2   2.3
14  90   1.7   7.0   3.9   1.5   5.3   0   4  -1   1.5   3.2   4.2   2.3
15  90   1.5   8.0   4.1   1.8   5.3   0   4  -1   1.5   3.2   4.2   2.3
16  90   1.5   7.0   3.9   2.1   5.6   0   4  -1   1.5   3.2   4.2   2.3
17  90   1.8   7.0   3.4   2.1   5.7   0   4  -1   1.5   3.2   4.2   2.3
18  90   1.9   6.0   4.0   2.0   6.1   0   4  -1   1.5   3.2   4.2   2.3
19  90   1.7   7.0   4.4   1.5   4.8   0   4  -1   1.5   3.2   4.2   2.3
20  90   2.3   6.0   3.6   2.0   3.7   0   4  -1   1.5   3.2   4.2   2.3
 0  91   2.5   7.0   5.5   2.6   5.9   1   4  -1   2.7   2.4   2.3    .2
 1  91   2.4   8.0   5.6   1.4 999.0   1   4  -1   2.7   2.4   2.3    .2
 2  91   2.3   8.0   5.6   2.7   6.0   1   4  -1   2.7   2.4   2.3    .2
 3  91   2.2   8.0   5.7   1.7   6.0   1   4  -1   2.7   2.4   2.3    .2
 4  91   2.9   5.0   6.1   1.6   5.8   1   4  -1   2.7   2.4   2.3    .2
 5  91   3.1   6.0 999.0 999.0   5.6   1   4  -1   2.7   2.4   2.3    .2
 6  91   2.4 999.0   5.8   1.6   6.0   1   4  -1   2.7   2.4   2.3    .2
 7  91   2.3 999.0   5.9   1.4   6.0   1   4  -1   2.7   2.4   2.3    .2
 8  91   2.3   8.0   6.3   2.9   5.0   1   4  -1   2.7   2.4   2.3    .2
 9  91   5.0   3.0   5.5   1.4   5.5   1   4  -1   2.7   2.4   2.3    .2
10  91   2.3   7.0 999.0 999.0   6.1   1   4  -1   2.7   2.4   2.3    .2
11  91   2.4   7.0   5.3   1.4   6.1   1   4  -1   2.7   2.4   2.3    .2
12  91   2.9   7.0   6.2   1.5   5.8   1   4  -1   2.7   2.4   2.3    .2
13  91   2.9   8.0   5.6   1.5   6.2   1   4  -1   2.7   2.4   2.3    .2
14  91   3.0 999.0   5.7   1.4   6.0   1   4  -1   2.7   2.4   2.3    .2
15  91   2.1   8.0   5.8   1.4 999.0   1   4  -1   2.7   2.4   2.3    .2
16  91   2.4   8.0   5.8   1.4   5.9   1   4  -1   2.7   2.4   2.3    .2
17  91   2.3   8.0   5.6   1.6   4.7   1   4  -1   2.7   2.4   2.3    .2
18  91   2.1   8.0   5.8   1.5   5.9   1   4  -1   2.7   2.4   2.3    .2
19  91   3.0   7.0   5.5   1.5   3.4   1   4  -1   2.7   2.4   2.3    .2
20  91   2.8   7.0   5.3   1.5 999.0   1   4  -1   2.7   2.4   2.3    .2
 0  92   6.6    .0 999.0 999.0   5.8   0   4   2   1.2   1.8   4.1   3.2
 1  92   7.8 999.0 999.0 999.0   5.9   0   4   2   1.2   1.8   4.1   3.2
 2  92   1.7   9.0   4.1   2.9   6.0   0   4   2   1.2   1.8   4.1   3.2
 3  92   1.5   8.0   5.3   3.9   6.0   0   4   2   1.2   1.8   4.1   3.2
 4  92   7.9    .0 999.0 999.0   6.1   0   4   2   1.2   1.8   4.1   3.2
 5  92   1.7    .0   2.6   2.4   6.0   0   4   2   1.2   1.8   4.1   3.2
 6  92 999.0   1.0   5.4   3.8 999.0   0   4   2   1.2   1.8   4.1   3.2
 7  92   7.1    .0 999.0 999.0   6.1   0   4   2   1.2   1.8   4.1   3.2
 8  92   1.8 999.0   5.1   2.7 999.0   0   4   2   1.2   1.8   4.1   3.2
 9  92   1.6 999.0   6.0   1.6   5.8   0   4   2   1.2   1.8   4.1   3.2
10  92   1.6   8.0   6.0   1.5 999.0   0   4   2   1.2   1.8   4.1   3.2
11  92   1.4   8.0   5.8   1.6   5.7   0   4   2   1.2   1.8   4.1   3.2
12  92   1.5   8.0   5.6   1.4   5.5   0   4   2   1.2   1.8   4.1   3.2
13  92   1.5    .0   5.3   1.6   5.6   0   4   2   1.2   1.8   4.1   3.2
14  92   1.6    .0   5.9   1.7   5.5   0   4   2   1.2   1.8   4.1   3.2
15  92   1.5    .0   5.9   2.4   5.6   0   4   2   1.2   1.8   4.1   3.2
16  92   1.6 999.0   5.9   1.3   5.5   0   4   2   1.2   1.8   4.1   3.2
17  92   5.2 999.0   2.9   4.1   5.4   0   4   2   1.2   1.8   4.1   3.2
18  92   5.1    .0 999.0 999.0   5.4   0   4   2   1.2   1.8   4.1   3.2
19  92   1.7   8.0   5.8   1.7   5.5   0   4   2   1.2   1.8   4.1   3.2
20  92   7.0   8.0   3.4   5.2   5.4   0   4   2   1.2   1.8   4.1   3.2
 0  93   2.4   6.0   4.7   2.0   5.0   0   6   1   3.9   3.6   1.8   2.0
 1  93   3.2   6.0   4.2   2.7 999.0   0   6   1   3.9   3.6   1.8   2.0
 2  93   3.7   5.0   4.4   2.5   4.0   0   6   1   3.9   3.6   1.8   2.0
 3  93   3.6   6.0   4.9   1.7   4.0   0   6   1   3.9   3.6   1.8   2.0
 4  93   2.9   7.0   4.7   1.7 999.0   0   6   1   3.9   3.6   1.8   2.0
 5  93   3.9   6.0 999.0 999.0   4.7   0   6   1   3.9   3.6   1.8   2.0
 6  93   1.5   6.0   4.7   1.5   3.7   0   6   1   3.9   3.6   1.8   2.0
 7  93   4.3   5.0   4.6   2.1   4.4   0   6   1   3.9   3.6   1.8   2.0
 8  93   3.2   6.0   4.6   2.7   4.6   0   6   1   3.9   3.6   1.8   2.0
 9  93   2.9   6.0   5.3   1.8 999.0   0   6   1   3.9   3.6   1.8   2.0
10  93   3.3   6.0   3.6   2.3   3.9   0   6   1   3.9   3.6   1.8   2.0
11  93   4.3   5.0   4.5   2.0   5.1   0   6   1   3.9   3.6   1.8   2.0
12  93   3.1   6.0   4.3   2.5   4.8   0   6   1   3.9   3.6   1.8   2.0
13  93   3.7   7.0   4.0   4.0   5.2   0   6   1   3.9   3.6   1.8   2.0
14  93   1.9   6.0   4.7   1.4   4.8   0   6   1   3.9   3.6   1.8   2.0
15  93   2.9   5.0   4.7   1.7   3.9   0   6   1   3.9   3.6   1.8   2.0
16  93   2.9   5.0   4.9   1.5   4.0   0   6   1   3.9   3.6   1.8   2.0
17  93   3.1   7.0   4.9   1.8   4.4   0   6   1   3.9   3.6   1.8   2.0
18  93   3.8   6.0   5.0   2.2   5.6   0   6   1   3.9   3.6   1.8   2.0
19  93   3.6 999.0   4.4   2.0   5.2   0   6   1   3.9   3.6   1.8   2.0
20  93   4.1   7.0   4.9   2.2   4.1   0   6   1   3.9   3.6   1.8   2.0
 0  94   5.9   5.0   4.3   1.6   4.7   0   2   1 999.0 999.0   3.6   1.5
 1  94   5.9   4.0   3.7   1.9   4.8   0   2   1 999.0 999.0   3.6   1.5
 2  94   3.7   6.0   5.4   1.6   2.5   0   2   1 999.0 999.0   3.6   1.5
 3  94   3.8   4.0   4.5   1.6 999.0   0   2   1 999.0 999.0   3.6   1.5
 4  94   5.0   6.0 999.0 999.0   2.0   0   2   1 999.0 999.0   3.6   1.5
 5  94   5.7   5.0 999.0 999.0   4.8   0   2   1 999.0 999.0   3.6   1.5
 6  94   6.0   7.0 999.0 999.0 999.0   0   2   1 999.0 999.0   3.6   1.5
 7  94   6.2   6.0   3.3   1.5   5.2   0   2   1 999.0 999.0   3.6   1.5
 8  94   5.0   8.0   3.8   1.4   5.0   0   2   1 999.0 999.0   3.6   1.5
 9  94 999.0   4.0   4.4   1.6   3.9   0   2   1 999.0 999.0   3.6   1.5
10  94   3.7 999.0   3.4   1.4   1.8   0   2   1 999.0 999.0   3.6   1.5
11  94   6.8   4.0 999.0 999.0 999.0   0   2   1 999.0 999.0   3.6   1.5
12  94   3.0   8.0   2.5   1.6   5.2   0   2   1 999.0 999.0   3.6   1.5
13  94   6.4   2.0   1.9   2.1   4.9   0   2   1 999.0 999.0   3.6   1.5
14  94   3.9   7.0   4.5   1.7   4.0   0   2   1 999.0 999.0   3.6   1.5
15  94   3.8   8.0   5.2   1.4   5.5   0   2   1 999.0 999.0   3.6   1.5
16  94   4.3   1.0   2.6   1.6   1.8   0   2   1 999.0 999.0   3.6   1.5
17  94   4.3    .0   2.5   2.0   5.4   0   2   1 999.0 999.0   3.6   1.5
18  94   1.5   8.0   3.7   1.4   5.9   0   2   1 999.0 999.0   3.6   1.5
19  94   3.1 999.0   2.5   1.6   5.2   0   2   1 999.0 999.0   3.6   1.5
20  94   3.1   7.0   4.8   1.5   4.8   0   2   1 999.0 999.0   3.6   1.5
 0  95   4.6   5.0   5.3   3.1 999.0   1   2   1   3.7   3.4    .5   2.9
 1  95   5.0   7.0   4.3   3.9   5.8   1   2   1   3.7   3.4    .5   2.9
 2  95   5.2   8.0   5.7   2.2   5.6   1   2   1   3.7   3.4    .5   2.9
 3  95   5.0   6.0   5.3   1.8   5.6   1   2   1   3.7   3.4    .5   2.9
 4  95   6.7   2.0   2.6   3.7   5.6   1   2   1   3.7   3.4    .5   2.9
 5  95   6.4 999.0 999.0 999.0   5.7   1   2   1   3.7   3.4    .5   2.9
 6  95   5.1 999.0   5.0   1.7 999.0   1   2   1   3.7   3.4    .5   2.9
 7  95   4.4   7.0   5.4   2.3   5.8   1   2   1   3.7   3.4    .5   2.9
 8  95   5.0 999.0 999.0 999.0 999.0   1   2   1   3.7   3.4    .5   2.9
 9  95   4.2 999.0   6.0   1.6   5.3   1   2   1   3.7   3.4    .5   2.9
10  95   5.2   5.0   4.2   1.8   6.2   1   2   1   3.7   3.4    .5   2.9
11  95 999.0   7.0   6.2   1.7   6.0   1   2   1   3.7   3.4    .5   2.9
